80,car_sensitivityFactor,0.96,0.0,0.96,0.96,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,49.241854808502609,69.197825666880163
81,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.1,0.5,0.6,1.8,car_speedAcceptance,1.24,0.1,0.85,1.1,RMS,43.854292282689194,130.19398688455502
82,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.35,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,43.468556338571879,67.344814217594205
83,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.3,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,37.239870508566426,89.76290389679707
84,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,50.187996665542009,112.91716040245741
85,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,40.423739868512719,105.83722301521898
86,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,38.27208255468927,63.146847785912925
87,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,161.54820954759251,127.61756866009222
88,car_sensitivityFactor,1.13,0.0,1.13,1.13,truck_sensitivityFactor,1.13,0.0,1.13,1.13,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.35,0.5,0.6,1.8,car_speedAcceptance,1.14,0.1,0.85,1.1,RMS,35.354154171488176,164.48688746705866
89,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.27,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,45.606733590704067,89.498051846957637
90,car_sensitivityFactor,1.17,0.0,1.17,1.17,truck_sensitivityFactor,1.19,0.0,1.19,1.19,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.22,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,47.994731106994067,104.19040353772021
91,car_sensitivityFactor,1.09,0.0,1.09,1.09,truck_sensitivityFactor,1.15,0.0,1.15,1.15,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.24,0.5,0.6,1.8,car_speedAcceptance,1.27,0.1,0.85,1.1,RMS,101.52953599531497,87.897281996144642
92,car_sensitivityFactor,1.14,0.0,1.14,1.14,truck_sensitivityFactor,1.19,0.0,1.19,1.19,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.23,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,44.216622519472971,82.074456005269695
93,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,46.656500753624798,119.77476589542489
94,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.17,0.0,1.17,1.17,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,45.849116100344304,92.27656897565025
95,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.22,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,163.99823563797474,130.67430518402662
96,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.19,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,48.423998414190805,98.102804791726683
97,car_sensitivityFactor,1.17,0.0,1.17,1.17,truck_sensitivityFactor,1.17,0.0,1.17,1.17,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,67.487338161567877,62.074830671782308
98,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.18,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,47.352841162044022,107.88420399606952
99,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,42.105982121908873,98.117244927139183
100,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,44.853273781114765,93.417871255369349
101,car_sensitivityFactor,1.15,0.0,1.15,1.15,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,185.19782617590624,150.93074189105212
102,car_sensitivityFactor,1.18,0.0,1.18,1.18,truck_sensitivityFactor,1.19,0.0,1.19,1.19,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.23,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,39.130560347167311,100.4500683400781
103,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,47.159473575003531,51.356831397572961
104,car_sensitivityFactor,1.0,0.0,1.0,1.0,truck_sensitivityFactor,1.12,0.0,1.12,1.12,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,19.746722538218794,31.220112164402437
105,car_sensitivityFactor,1.04,0.0,1.04,1.04,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,38.787622384312513,55.860862369594187
106,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,1.4,0.0,1.4,1.4,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.4,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,78.51333343157782,96.670719363326469
107,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.36,0.0,1.36,1.36,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.1,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,42.976880113924835,66.558106731087776
